timestamp,datetime,type,side,proxyWallet,conditionId,asset,outcomeIndex,outcome,size,usdcSize,price,transactionHash,title,slug,eventSlug,icon,name,pseudonym,bio,profileImage,profileImageOptimized
1767559945,2026-01-04 20:52:25,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,5.061726,0.961728,0.19000001185366414,0xd51cb2fc9c7533176fc21a9ea642d862209aebdb907378fd9ddc5b6332644e76,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559945,2026-01-04 20:52:25,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,5,0.95,0.19,0x83192745d94906c41659b988db8e0298ce46724f2d5b1f4c00dd738ed2287b19,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559943,2026-01-04 20:52:23,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,29,5.8,0.2,0x76dca3d15273752f6c3aad7232d2ceeafe3ec5cc37378cbc837bcab90910cc12,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559943,2026-01-04 20:52:23,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,29,5.22,0.18,0x99461a85488e766330293414a25844812239405c3761690cc3d12ad0f0350fcf,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559943,2026-01-04 20:52:23,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,29,5.22,0.18,0x8c9c7885e26bd8cf8c2ef0022fd9eda8c29d091b2a859a9695da73d4e9ad0de4,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559939,2026-01-04 20:52:19,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,29,4.64,0.16,0x182876578c97911add7a046a39bfecb0b2b4d32abd583277993e7f8099d3cfda,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559939,2026-01-04 20:52:19,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,92170632673932098697839181910966056567672220619206304588775032640672954886297,0,Up,5,4.1,0.82,0xab79b648e6d57efdea891cf7a332a061381040676770f490d95d98cbd3011edb,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559939,2026-01-04 20:52:19,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,92170632673932098697839181910966056567672220619206304588775032640672954886297,0,Up,24.19,19.8358,0.82,0xb1e56484037f3fb8575410ae019cc974140a31f518fc7fbc7e7aadb271c56e6e,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559939,2026-01-04 20:52:19,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,92170632673932098697839181910966056567672220619206304588775032640672954886297,0,Up,29,23.78,0.82,0x9fd50d23da39e26c703d35a213c602ec5c2ba4ca7df3d56dc5708ee8a92dd0d8,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559927,2026-01-04 20:52:07,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,92170632673932098697839181910966056567672220619206304588775032640672954886297,0,Up,29,23.78,0.82,0xab828e33cf979f933eadcd7564cac372d423af0dd9a35762b73cd99c80f8c5e1,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559925,2026-01-04 20:52:05,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,92170632673932098697839181910966056567672220619206304588775032640672954886297,0,Up,0.38,0.3154,0.83,0x33e0ef84770a814575e47026d06c8d9883266b72404f26cef94d479f196336a9,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559925,2026-01-04 20:52:05,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,92170632673932098697839181910966056567672220619206304588775032640672954886297,0,Up,19.763,15.8104,0.8,0xdbad84536b718dfc6a29cccde5b28e4bf52b6d977b9901aa0ee509138cf5b53a,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559921,2026-01-04 20:52:01,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,25,4.5,0.18,0x3b9a4b73188186d8bf2c6a06680340c635e6d335aee384446dc798d3a98340bd,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559921,2026-01-04 20:52:01,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,0.24,0.0432,0.18,0x94865506aff11c32d7725b95f3a76abbfbaf0b7b6583afcd751da4a179857ddd,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559921,2026-01-04 20:52:01,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,8,1.44,0.18,0xc3a28e444b099d32ca8c96a501119979d46dcdf12804454ffea4df7e9346efcb,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559921,2026-01-04 20:52:01,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,20.02,3.6036,0.18,0xc1d76955f0c63d79c5cbe908cbc3b944932066e33527b6ba7499b2dff44a9cc8,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559919,2026-01-04 20:51:59,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,3.76,0.6768,0.18,0x08ba1b3c13858ac6be28d9a9e4a861506daa2095cc5f21ec6eb611b8c9a3c8ef,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559911,2026-01-04 20:51:51,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,2.109588,0.569589,0.2700001137662899,0x312d32333232093d43f8f3e82203f50043f17ccfe9fabbbded0138b6ee3293c0,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559911,2026-01-04 20:51:51,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,1.369862,0.369863,0.27000018980014046,0x705eccd601fde6caf390547f9a2cd3f13d735891bdec2e6c7af272bb6a92ccae,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559911,2026-01-04 20:51:51,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,5.479451,1.479452,0.2700000419750081,0x88b90285909fe2ca6bd09293959bf1ba712c9d165e05fb59a3e985660290e46b,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559909,2026-01-04 20:51:49,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,10.77,2.8002,0.26,0x8bfe9dfe042fd1e0009acee92c2fd127af1b0c74fbe5ee7fade121b3253d4441,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559909,2026-01-04 20:51:49,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,5.410955,1.460958,0.27000002772153897,0xa9220b0178c2c9ac4891596427b1ff6fed2f024b62e16e3fbc4dd08895c7574e,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559909,2026-01-04 20:51:49,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,29,7.83,0.27,0x331d6575160fef4ed00bdae03f8f553b6d0a3ba069e3ba34ef60c12baac38b88,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559909,2026-01-04 20:51:49,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,1.35135,0.351351,0.26,0xc5f6fd856da5b341dd03937cdcbdf94cd58722b874ffdabf8b6f59f4d28d4c5c,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559909,2026-01-04 20:51:49,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,92170632673932098697839181910966056567672220619206304588775032640672954886297,0,Up,30,21.3,0.71,0xf0d322ce3b46f89f9df8cc7c4029d61fb55dece71c4b7d5bfb7bce76f7cd6ede,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559909,2026-01-04 20:51:49,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,16.87,4.3862,0.26,0xbe19cf6c6a9fe53af5c66163594f1acf55bd5d6ec2616c150201d65d0017b77e,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559907,2026-01-04 20:51:47,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,29,7.83,0.27,0x9448d01f0b5224e17c51c20bdbdb067942f4758d9358e0c2a0fb268007b5f76b,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559903,2026-01-04 20:51:43,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,23.17,6.0242,0.26,0x9fd3e11cbd1b76cba85785f0a37d5363372b9e64a1ffe42a76f1844f6120e1d0,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559903,2026-01-04 20:51:43,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,92170632673932098697839181910966056567672220619206304588775032640672954886297,0,Up,29.13,21.2649,0.73,0x25d42b34e928dd621880977590f7a06394078a895cbfe9a7588cf125d7f6191a,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559901,2026-01-04 20:51:41,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,1.37,0.3562,0.26,0x97486c0ab690c0a4d930774a318f86205a7c6775a727b980335ca2280573eb34,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559901,2026-01-04 20:51:41,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,5,1.3,0.26,0x2cb2ee12733ca8a66dfcc7c318f1d3b07d142bdb9403740f00ff3443d7690917,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559901,2026-01-04 20:51:41,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,30,7.8,0.26,0x667e2eae8249149c1ff805d07f662c827797a2fd302cee066ed4573fdc6b98cb,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
1767559901,2026-01-04 20:51:41,TRADE,BUY,0x6031b6eed1c97e853c6e0f03ad3ce3529351f96d,0x7f2710975c1bdfc4511dc3c327cfe7ee7d7b5c2fe64980181ee74341a2d54462,1557301465141604810551338910140925132332991566065957875071399401478651888971,1,Down,6.83,1.7758,0.26,0xaa93d69e7aad73c82bb1711754a3970b36f0b28bc87befd206ad68ee933ad454,"Bitcoin Up or Down - January 4, 3:45PM-4:00PM ET",btc-updown-15m-1767559500,btc-updown-15m-1767559500,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,gabagool22,Grown-Cantaloupe,ova here,,
